Date,Open,High,Low,Close,Volume
2023-11-17T00:00:00+05:30,1490.0,1507.5,1489.0,1505.1,11850937
2023-11-20T00:00:00+05:30,1513.0,1513.0,1501.55,1505.2,9665726
2023-11-21T00:00:00+05:30,1519.0,1522.0,1512.1,1517.95,12479986
2023-11-22T00:00:00+05:30,1520.0,1520.0,1503.55,1512.55,14561825
2023-11-23T00:00:00+05:30,1508.5,1523.85,1508.5,1521.3,6523110
2023-11-24T00:00:00+05:30,1521.2,1533.15,1519.85,1532.1,8234596
2023-11-28T00:00:00+05:30,1535.2,1537.25,1525.8,1528.65,14244669
2023-11-29T00:00:00+05:30,1533.9,1563.0,1533.0,1559.15,17021244
2023-11-30T00:00:00+05:30,1569.15,1572.45,1542.15,1558.8,34745720
2023-12-01T00:00:00+05:30,1557.9,1565.75,1552.1,1555.4,11076768
2023-12-04T00:00:00+05:30,1588.0,1612.0,1573.65,1609.4,25331228
2023-12-05T00:00:00+05:30,1636.5,1639.0,1616.5,1623.7,26115410
2023-12-06T00:00:00+05:30,1638.45,1638.45,1616.65,1627.8,19306530
2023-12-07T00:00:00+05:30,1625.0,1634.0,1616.2,1630.45,10225193
2023-12-08T00:00:00+05:30,1630.45,1655.0,1630.45,1653.2,16864019
2023-12-11T00:00:00+05:30,1650.05,1663.7,1647.0,1651.0,11593810
2023-12-12T00:00:00+05:30,1654.2,1656.25,1631.85,1634.6,18290738
2023-12-13T00:00:00+05:30,1632.45,1636.0,1615.1,1630.9,14673457
2023-12-14T00:00:00+05:30,1646.0,1658.95,1645.0,1650.15,17586183
2023-12-15T00:00:00+05:30,1650.0,1668.0,1646.6,1656.55,69418565
2023-12-18T00:00:00+05:30,1660.7,1664.7,1650.95,1655.7,9007377
2023-12-19T00:00:00+05:30,1650.0,1658.65,1644.05,1652.9,12004223
2023-12-20T00:00:00+05:30,1658.0,1668.95,1644.45,1657.0,17116260
2023-12-21T00:00:00+05:30,1657.0,1689.75,1650.25,1686.7,18294620
2023-12-22T00:00:00+05:30,1683.6,1685.9,1667.1,1670.85,24289425
2023-12-26T00:00:00+05:30,1673.25,1685.95,1668.55,1682.45,9022928
2023-12-27T00:00:00+05:30,1681.5,1706.5,1678.6,1703.3,13504539
2023-12-28T00:00:00+05:30,1709.3,1721.4,1702.0,1705.25,22038235
2023-12-29T00:00:00+05:30,1697.0,1714.9,1696.0,1709.25,12505713
2024-01-01T00:00:00+05:30,1706.0,1709.15,1692.0,1698.1,7119843
2024-01-02T00:00:00+05:30,1698.8,1702.8,1688.7,1699.1,14621046
2024-01-03T00:00:00+05:30,1702.0,1704.7,1668.95,1672.9,14194881
2024-01-04T00:00:00+05:30,1678.0,1694.95,1670.7,1690.85,13367028
2024-01-05T00:00:00+05:30,1687.15,1704.9,1668.1,1682.2,15944735
2024-01-08T00:00:00+05:30,1678.5,1682.35,1660.0,1663.45,8999235
2024-01-09T00:00:00+05:30,1667.15,1677.8,1646.75,1650.5,12663444
2024-01-10T00:00:00+05:30,1643.0,1659.95,1641.4,1655.95,8057912
2024-01-11T00:00:00+05:30,1660.0,1662.9,1643.0,1649.0,9157005
2024-01-12T00:00:00+05:30,1652.0,1656.0,1633.6,1641.2,9886776
2024-01-15T00:00:00+05:30,1647.7,1680.9,1643.6,1672.8,14160178
2024-01-16T00:00:00+05:30,1673.0,1683.65,1658.1,1679.15,12661250
2024-01-17T00:00:00+05:30,1570.0,1596.8,1528.4,1537.5,85072618
2024-01-18T00:00:00+05:30,1494.0,1515.0,1480.05,1486.15,80535465
2024-01-19T00:00:00+05:30,1505.95,1510.25,1468.4,1470.65,54800269
2024-01-20T00:00:00+05:30,1483.2,1495.7,1476.0,1478.85,12920293
2024-01-23T00:00:00+05:30,1465.0,1474.7,1425.0,1427.35,57734701
2024-01-24T00:00:00+05:30,1380.25,1458.45,1380.25,1455.9,43002202
2024-01-25T00:00:00+05:30,1452.5,1457.35,1419.4,1434.9,49470926
2024-01-29T00:00:00+05:30,1448.05,1462.8,1445.8,1454.65,32822749
2024-01-30T00:00:00+05:30,1454.55,1463.2,1440.9,1444.3,20864384
2024-01-31T00:00:00+05:30,1439.5,1474.95,1436.8,1462.55,32880520
2024-02-01T00:00:00+05:30,1465.05,1473.6,1456.05,1466.35,16345370
2024-02-02T00:00:00+05:30,1475.0,1480.85,1442.05,1446.15,22433877
2024-02-05T00:00:00+05:30,1446.0,1451.9,1434.05,1444.85,19302523
2024-02-06T00:00:00+05:30,1445.55,1449.7,1432.6,1444.1,20537870
2024-02-07T00:00:00+05:30,1453.0,1453.8,1430.25,1432.05,15149273
2024-02-08T00:00:00+05:30,1429.85,1438.95,1400.5,1403.05,34553062
2024-02-09T00:00:00+05:30,1392.15,1414.2,1387.0,1403.6,28321062
2024-02-12T00:00:00+05:30,1399.65,1413.65,1383.35,1390.0,17223906
2024-02-13T00:00:00+05:30,1391.95,1404.35,1384.35,1394.45,28790497
2024-02-14T00:00:00+05:30,1376.0,1391.5,1363.55,1384.05,45660405
2024-02-15T00:00:00+05:30,1385.0,1415.5,1384.35,1414.05,20792472
2024-02-16T00:00:00+05:30,1423.9,1427.7,1408.45,1419.9,16087871
2024-02-19T00:00:00+05:30,1429.0,1429.0,1415.2,1417.1,17225878
2024-02-20T00:00:00+05:30,1415.0,1457.25,1411.8,1454.3,28066754
2024-02-21T00:00:00+05:30,1464.0,1464.0,1435.0,1439.15,22946568
2024-02-22T00:00:00+05:30,1417.75,1428.8,1412.2,1419.55,25280441
2024-02-23T00:00:00+05:30,1422.55,1433.9,1418.0,1420.6,14916726
2024-02-26T00:00:00+05:30,1413.55,1434.85,1413.55,1422.3,11753435
2024-02-27T00:00:00+05:30,1413.55,1426.7,1413.05,1420.15,16043575
2024-02-28T00:00:00+05:30,1420.15,1424.2,1404.0,1409.4,12660993
2024-02-29T00:00:00+05:30,1402.1,1410.4,1397.3,1403.4,26647850
2024-03-01T00:00:00+05:30,1400.0,1432.75,1400.0,1430.75,17369449
2024-03-02T00:00:00+05:30,1434.55,1436.0,1428.1,1430.75,895265
2024-03-04T00:00:00+05:30,1430.95,1437.0,1424.3,1432.7,17808237
2024-03-05T00:00:00+05:30,1422.0,1443.0,1421.65,1440.85,18995836
2024-03-06T00:00:00+05:30,1433.55,1452.85,1433.55,1442.6,21204765
2024-03-07T00:00:00+05:30,1445.5,1451.05,1441.4,1446.1,24674023
2024-03-11T00:00:00+05:30,1430.0,1445.95,1423.0,1427.8,25265547
2024-03-12T00:00:00+05:30,1434.0,1464.0,1429.25,1459.55,32709227
2024-03-13T00:00:00+05:30,1465.5,1471.6,1450.1,1460.4,31533727
2024-03-14T00:00:00+05:30,1462.1,1466.0,1444.3,1455.45,26216079
2024-03-15T00:00:00+05:30,1450.0,1459.3,1442.25,1452.65,71806902
2024-03-18T00:00:00+05:30,1447.0,1456.0,1435.8,1446.05,10718928
2024-03-19T00:00:00+05:30,1435.5,1452.4,1435.5,1449.35,18091797
2024-03-20T00:00:00+05:30,1449.05,1451.65,1424.65,1431.05,21803047
2024-03-21T00:00:00+05:30,1442.6,1451.25,1438.3,1445.75,14461430
2024-03-22T00:00:00+05:30,1441.0,1450.75,1437.75,1442.85,22990163
2024-03-26T00:00:00+05:30,1427.2,1437.95,1422.15,1425.4,28422145
2024-03-27T00:00:00+05:30,1423.55,1447.95,1421.25,1440.7,31084334
2024-03-28T00:00:00+05:30,1440.7,1460.5,1440.7,1447.9,27796071
2024-04-01T00:00:00+05:30,1458.0,1473.8,1455.6,1470.5,12599785
2024-04-02T00:00:00+05:30,1465.15,1494.85,1463.25,1480.15,20612723
2024-04-03T00:00:00+05:30,1472.1,1495.65,1471.4,1482.3,22792193
2024-04-04T00:00:00+05:30,1504.0,1530.0,1504.0,1527.6,44467533
2024-04-05T00:00:00+05:30,1539.0,1554.5,1530.15,1549.55,29527951
2024-04-08T00:00:00+05:30,1554.95,1557.25,1541.55,1546.6,10241470
2024-04-09T00:00:00+05:30,1554.85,1554.85,1540.3,1548.55,10942247
2024-04-10T00:00:00+05:30,1549.9,1549.9,1532.95,1536.35,13903700
2024-04-12T00:00:00+05:30,1521.0,1529.85,1513.45,1518.95,20542104
2024-04-15T00:00:00+05:30,1497.55,1510.0,1492.05,1494.7,11707624
2024-04-16T00:00:00+05:30,1487.0,1506.0,1482.25,1504.05,5117743
2024-04-18T00:00:00+05:30,1509.8,1518.85,1491.05,1494.7,17117442
2024-04-19T00:00:00+05:30,1486.55,1508.2,1480.25,1502.7,6146097
2024-04-22T00:00:00+05:30,1557.4,1557.4,1508.3,1512.2,21149219
2024-04-23T00:00:00+05:30,1526.3,1526.5,1503.25,1507.6,13413530
2024-04-24T00:00:00+05:30,1515.0,1521.75,1509.05,1511.7,11220790
2024-04-25T00:00:00+05:30,1506.25,1519.7,1506.25,1510.75,17722602
2024-04-26T00:00:00+05:30,1519.8,1528.0,1505.55,1509.8,12427347
2024-04-29T00:00:00+05:30,1515.0,1534.45,1506.55,1529.5,18046675
2024-04-30T00:00:00+05:30,1529.2,1539.5,1514.9,1520.1,26153691
2024-05-02T00:00:00+05:30,1522.0,1537.0,1520.35,1532.25,16737503
2024-05-03T00:00:00+05:30,1533.25,1540.6,1507.2,1519.6,15932621
2024-05-06T00:00:00+05:30,1522.0,1534.5,1517.15,1522.65,14396698
2024-05-07T00:00:00+05:30,1521.95,1524.05,1504.15,1506.15,14240301
2024-05-08T00:00:00+05:30,1495.95,1496.95,1480.35,1482.65,20843931
2024-05-09T00:00:00+05:30,1474.95,1486.75,1445.3,1447.5,23140639
2024-05-10T00:00:00+05:30,1439.0,1451.95,1426.8,1437.9,13638304
2024-05-13T00:00:00+05:30,1432.0,1459.8,1430.3,1455.25,13523601
2024-05-14T00:00:00+05:30,1452.25,1465.5,1450.3,1460.95,12832571
2024-05-15T00:00:00+05:30,1459.7,1459.7,1441.0,1442.2,7814632
2024-05-16T00:00:00+05:30,1446.05,1462.55,1435.5,1460.25,17472618
2024-05-17T00:00:00+05:30,1446.2,1468.0,1446.2,1464.1,10460095
2024-05-18T00:00:00+05:30,1466.0,1467.1,1463.05,1466.35,528168
2024-05-21T00:00:00+05:30,1450.1,1469.7,1450.1,1458.8,21884989
2024-05-22T00:00:00+05:30,1457.85,1465.6,1448.15,1459.2,19998139
2024-05-23T00:00:00+05:30,1458.65,1495.65,1457.05,1492.6,20430960
2024-05-24T00:00:00+05:30,1487.5,1519.9,1486.0,1517.2,15530103
2024-05-27T00:00:00+05:30,1523.35,1545.0,1519.05,1527.7,14692720
2024-05-28T00:00:00+05:30,1530.1,1536.05,1524.8,1530.5,13954452
2024-05-29T00:00:00+05:30,1518.0,1523.85,1501.25,1508.3,17573853
2024-05-30T00:00:00+05:30,1499.2,1523.6,1497.65,1514.85,16877675
2024-05-31T00:00:00+05:30,1519.0,1536.0,1514.0,1531.55,37039794
2024-06-03T00:00:00+05:30,1599.0,1599.0,1550.0,1572.2,36318628
2024-06-04T00:00:00+05:30,1557.0,1559.0,1454.0,1483.15,44765620
2024-06-05T00:00:00+05:30,1494.05,1559.6,1482.35,1551.8,40815825
2024-06-06T00:00:00+05:30,1564.9,1565.45,1546.6,1559.7,23211435
2024-06-07T00:00:00+05:30,1561.05,1584.35,1552.05,1573.35,18356108
2024-06-10T00:00:00+05:30,1574.0,1580.65,1557.6,1561.3,11227029
2024-06-11T00:00:00+05:30,1556.0,1571.0,1552.2,1564.8,14772663
2024-06-12T00:00:00+05:30,1575.0,1588.3,1566.4,1574.15,19640218
2024-06-13T00:00:00+05:30,1581.75,1585.7,1574.0,1580.75,12060096
2024-06-14T00:00:00+05:30,1584.0,1599.0,1577.7,1596.9,12770277
2024-06-18T00:00:00+05:30,1596.9,1610.5,1589.45,1607.8,16207857
2024-06-19T00:00:00+05:30,1613.4,1669.9,1604.0,1657.85,45065598
2024-06-20T00:00:00+05:30,1669.8,1681.45,1652.0,1669.35,20704371
2024-06-21T00:00:00+05:30,1672.85,1672.85,1643.15,1665.75,25815388
