Date,Open,High,Low,Close,Volume
2023-11-30T00:00:00+05:30,3729.55,3809.0,3729.55,3788.7,887438
2023-12-01T00:00:00+05:30,3799.0,3819.7,3772.0,3792.7,260031
2023-12-04T00:00:00+05:30,3810.0,3835.05,3790.0,3798.1,318936
2023-12-05T00:00:00+05:30,3789.05,3810.0,3724.05,3741.15,449862
2023-12-06T00:00:00+05:30,3762.85,3781.6,3716.35,3734.45,298255
2023-12-07T00:00:00+05:30,3734.45,3772.9,3724.0,3734.35,281509
2023-12-08T00:00:00+05:30,3739.0,3747.45,3662.4,3681.75,455037
2023-12-11T00:00:00+05:30,3679.0,3693.55,3641.75,3670.5,247368
2023-12-12T00:00:00+05:30,3670.5,3694.95,3631.0,3647.6,188686
2023-12-13T00:00:00+05:30,3669.8,3676.0,3612.0,3656.0,355453
2023-12-14T00:00:00+05:30,3663.9,3703.95,3641.0,3683.2,448099
2023-12-15T00:00:00+05:30,3700.0,3720.3,3679.05,3697.05,338280
2023-12-18T00:00:00+05:30,3690.0,3773.95,3687.25,3713.05,457133
2023-12-19T00:00:00+05:30,3713.0,3739.0,3689.2,3723.9,287231
2023-12-20T00:00:00+05:30,3752.0,3752.0,3604.8,3620.0,346170
2023-12-21T00:00:00+05:30,3615.0,3649.8,3565.55,3632.7,353261
2023-12-22T00:00:00+05:30,3650.0,3762.9,3643.95,3694.95,898967
2023-12-26T00:00:00+05:30,3699.05,3897.0,3694.0,3863.5,1249185
2023-12-27T00:00:00+05:30,3894.0,3917.0,3845.5,3884.25,598775
2023-12-28T00:00:00+05:30,3900.0,3952.0,3861.35,3939.95,668311
2023-12-29T00:00:00+05:30,3949.0,3949.0,3896.35,3903.9,262845
2024-01-01T00:00:00+05:30,3910.0,3939.95,3882.15,3915.9,240126
2024-01-02T00:00:00+05:30,3925.0,4052.1,3905.2,4030.0,1386959
2024-01-03T00:00:00+05:30,4050.0,4064.5,4012.0,4030.6,452402
2024-01-04T00:00:00+05:30,4050.0,4074.4,3973.2,4042.15,485788
2024-01-05T00:00:00+05:30,4052.0,4070.1,3980.0,4014.75,313459
2024-01-08T00:00:00+05:30,3999.0,4025.35,3910.45,3934.15,403753
2024-01-09T00:00:00+05:30,3948.95,4004.0,3920.6,3984.65,468363
2024-01-10T00:00:00+05:30,3984.65,4016.9,3877.55,3902.65,351976
2024-01-11T00:00:00+05:30,3902.65,3942.9,3881.7,3905.2,238212
2024-01-12T00:00:00+05:30,3911.95,3925.2,3860.5,3883.95,291344
2024-01-15T00:00:00+05:30,3900.0,3943.95,3871.75,3909.6,326872
2024-01-16T00:00:00+05:30,3909.6,3926.35,3800.4,3814.5,483779
2024-01-17T00:00:00+05:30,3810.1,3819.9,3717.35,3728.8,574671
2024-01-18T00:00:00+05:30,3728.8,3756.55,3585.0,3700.2,651966
2024-01-19T00:00:00+05:30,3730.0,3733.35,3664.2,3693.8,324763
2024-01-20T00:00:00+05:30,3720.0,3727.65,3637.05,3649.55,113402
2024-01-23T00:00:00+05:30,3700.0,3700.0,3585.85,3615.35,387616
2024-01-24T00:00:00+05:30,3650.0,3671.95,3609.0,3643.55,377660
2024-01-25T00:00:00+05:30,3644.0,3660.0,3547.25,3578.9,407761
2024-01-29T00:00:00+05:30,3578.0,3586.0,3550.1,3570.6,765970
2024-01-30T00:00:00+05:30,3574.95,3619.35,3540.3,3551.7,1052177
2024-01-31T00:00:00+05:30,3585.0,3680.9,3560.05,3670.6,840784
2024-02-01T00:00:00+05:30,3696.0,3696.0,3636.05,3655.4,393645
2024-02-02T00:00:00+05:30,3665.0,3744.7,3665.0,3699.4,423758
2024-02-05T00:00:00+05:30,3699.4,3742.0,3664.55,3699.5,518516
2024-02-06T00:00:00+05:30,3698.0,3744.4,3689.9,3726.5,276514
2024-02-07T00:00:00+05:30,3739.95,3771.0,3702.2,3718.9,126250
2024-02-08T00:00:00+05:30,3745.95,3765.0,3660.4,3684.4,399402
2024-02-09T00:00:00+05:30,3697.5,3697.5,3613.5,3652.3,415749
2024-02-12T00:00:00+05:30,3650.0,3818.6,3645.7,3740.15,1303179
2024-02-13T00:00:00+05:30,3740.15,3832.8,3687.0,3700.45,814115
2024-02-14T00:00:00+05:30,3690.0,3728.65,3632.05,3719.65,452222
2024-02-15T00:00:00+05:30,3729.7,3745.0,3696.55,3708.85,288401
2024-02-16T00:00:00+05:30,3708.7,3778.9,3708.0,3729.2,625808
2024-02-19T00:00:00+05:30,3730.0,3763.25,3715.7,3723.45,217681
2024-02-20T00:00:00+05:30,3723.0,3739.0,3675.2,3712.75,328713
2024-02-21T00:00:00+05:30,3708.05,3739.7,3637.2,3649.1,386150
2024-02-22T00:00:00+05:30,3659.7,3659.7,3597.05,3645.4,485941
2024-02-23T00:00:00+05:30,3645.4,3669.05,3626.85,3648.1,326640
2024-02-26T00:00:00+05:30,3649.0,3655.0,3556.35,3577.35,404285
2024-02-27T00:00:00+05:30,3580.0,3598.0,3509.9,3539.8,524599
2024-02-28T00:00:00+05:30,3540.0,3553.45,3507.0,3518.35,464435
2024-02-29T00:00:00+05:30,3509.2,3529.4,3465.0,3488.8,807900
2024-03-01T00:00:00+05:30,3491.0,3519.0,3474.0,3482.4,347396
2024-03-02T00:00:00+05:30,3514.0,3544.95,3490.05,3508.5,30856
2024-03-04T00:00:00+05:30,3514.8,3542.0,3478.0,3482.3,494795
2024-03-05T00:00:00+05:30,3484.6,3496.5,3452.0,3484.45,485056
2024-03-06T00:00:00+05:30,3485.0,3560.0,3450.0,3544.65,642191
2024-03-07T00:00:00+05:30,3544.65,3620.0,3536.5,3601.6,624261
2024-03-11T00:00:00+05:30,3601.6,3652.05,3586.05,3604.75,408279
2024-03-12T00:00:00+05:30,3600.0,3634.9,3564.6,3577.75,415249
2024-03-13T00:00:00+05:30,3577.75,3587.0,3454.75,3479.8,402498
2024-03-14T00:00:00+05:30,3460.0,3530.0,3441.0,3517.9,385179
2024-03-15T00:00:00+05:30,3517.1,3524.7,3455.05,3485.4,317079
2024-03-18T00:00:00+05:30,3485.4,3520.0,3475.0,3506.6,171118
2024-03-19T00:00:00+05:30,3509.8,3514.95,3422.05,3447.15,525027
2024-03-20T00:00:00+05:30,3447.15,3460.0,3397.15,3428.3,517131
2024-03-21T00:00:00+05:30,3444.8,3477.4,3431.25,3465.3,279116
2024-03-22T00:00:00+05:30,3463.0,3476.35,3425.0,3431.45,409887
2024-03-26T00:00:00+05:30,3400.0,3439.0,3375.0,3391.0,478462
2024-03-27T00:00:00+05:30,3390.0,3403.4,3350.0,3367.85,506472
2024-03-28T00:00:00+05:30,3367.05,3469.7,3367.05,3445.3,1145370
2024-04-01T00:00:00+05:30,3450.0,3590.0,3450.0,3567.95,651461
2024-04-02T00:00:00+05:30,3571.0,3636.0,3555.2,3622.5,675426
2024-04-03T00:00:00+05:30,3663.8,3726.0,3611.05,3684.9,799460
2024-04-04T00:00:00+05:30,3708.0,3755.9,3688.25,3734.2,976430
2024-04-05T00:00:00+05:30,3734.25,3784.0,3726.7,3748.15,553607
2024-04-08T00:00:00+05:30,3750.0,3813.0,3720.55,3796.0,602786
2024-04-09T00:00:00+05:30,3806.0,3822.0,3772.05,3804.95,275295
2024-04-10T00:00:00+05:30,3763.0,3776.05,3705.15,3739.1,1015345
2024-04-12T00:00:00+05:30,3739.0,3809.0,3728.0,3779.7,573189
2024-04-15T00:00:00+05:30,3770.0,3770.0,3686.2,3716.55,428141
2024-04-16T00:00:00+05:30,3699.95,3756.75,3686.2,3753.95,159116
2024-04-18T00:00:00+05:30,3780.0,3781.1,3695.2,3708.9,802591
2024-04-19T00:00:00+05:30,3661.0,3700.0,3641.0,3698.95,160868
2024-04-22T00:00:00+05:30,3689.75,3744.7,3675.0,3725.25,439590
2024-04-23T00:00:00+05:30,3737.5,3780.05,3730.0,3768.65,307637
2024-04-24T00:00:00+05:30,3779.65,3823.95,3765.55,3813.8,473558
2024-04-25T00:00:00+05:30,3834.0,3876.8,3790.55,3843.8,835354
2024-04-26T00:00:00+05:30,3850.0,4039.0,3836.05,4016.35,1155173
2024-04-29T00:00:00+05:30,4025.0,4100.0,3971.1,3989.25,752787
2024-04-30T00:00:00+05:30,4013.0,4066.0,3973.6,4002.4,360469
2024-05-02T00:00:00+05:30,4002.4,4009.0,3935.5,3964.65,868450
2024-05-03T00:00:00+05:30,3965.1,3991.0,3900.0,3950.95,348122
2024-05-06T00:00:00+05:30,3950.95,3989.0,3901.15,3963.0,271254
2024-05-07T00:00:00+05:30,3969.55,3969.55,3873.25,3911.4,291924
2024-05-08T00:00:00+05:30,3903.0,3951.4,3873.15,3927.35,308127
2024-05-09T00:00:00+05:30,3934.0,3949.05,3755.2,3789.95,626179
2024-05-10T00:00:00+05:30,3794.75,3831.35,3768.0,3793.5,276308
2024-05-13T00:00:00+05:30,3776.1,3933.2,3724.0,3911.5,608329
2024-05-14T00:00:00+05:30,3910.0,3955.0,3865.15,3896.2,262796
2024-05-15T00:00:00+05:30,3896.5,3949.95,3867.55,3895.8,110436
2024-05-16T00:00:00+05:30,3896.0,3945.0,3830.0,3931.15,362920
2024-05-17T00:00:00+05:30,3935.0,3954.7,3895.6,3910.75,267526
2024-05-18T00:00:00+05:30,3887.05,3965.0,3870.0,3928.0,31964
